Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
1998.42,1,1,36,234,60,4,0,0,0,0,1,0,0,0
1998.42,1,1,37,282,73,3,0,2,1,0,1,0,0,0
1998.42,1,1,38,229,58,1,0,3,2,0,1,1,1,0
1998.42,1,1,39,234,49,1,0,4,4,2,2,2,2,0
1998.42,1,1,40,217,44,2,0,3,2,1,1,1,0,0
1998.42,1,1,41,239,39,3,0,2,1,0,0,0,0,0
1998.42,1,1,42,235,36,0,0,0,0,0,0,0,0,0
1998.42,1,1,43,210,38,2,0,1,1,1,1,1,0,0
1998.42,1,1,44,199,18,0,0,3,2,0,0,0,0,0
1998.42,1,1,45,204,23,2,0,3,2,0,1,1,0,0
1998.42,1,1,46,198,23,1,0,1,1,0,0,0,0,0
1998.42,1,1,47,168,21,2,0,2,2,1,1,1,0,0
1998.42,1,1,48,162,15,1,0,1,0,0,0,0,0,0
1998.42,1,1,49,145,7,1,0,1,1,0,0,0,0,0
1998.42,1,1,50,126,13,0,0,0,0,0,1,1,0,0
1998.42,1,1,51,172,6,0,0,0,0,0,0,0,0,0
1998.42,1,1,52,138,7,1,0,2,0,0,0,0,0,0
1998.42,1,1,53,118,9,2,0,2,0,0,0,0,0,0
1998.42,1,1,54,131,3,0,0,0,0,0,0,0,0,0
1998.42,1,1,55,104,4,1,0,0,0,1,1,1,1,0
1998.42,1,1,56,120,6,0,0,0,0,0,0,0,0,0
1998.42,1,1,57,108,1,1,0,1,0,0,0,0,0,0
1998.42,1,1,58,88,2,1,0,1,0,0,0,0,0,0
1998.42,1,1,59,102,0,0,0,2,0,0,0,0,0,0
1998.42,1,1,60,88,3,3,0,4,1,0,0,0,0,0
1998.42,1,1,61,106,4,1,0,1,0,0,0,0,0,0
1998.42,1,1,62,90,2,0,0,1,0,0,0,0,0,0
1998.42,1,1,63,80,0,0,0,3,0,0,0,0,0,0
1998.42,1,1,64,77,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,65,80,1,0,0,1,0,0,0,0,0,0
1998.42,1,1,66,74,1,0,0,4,0,0,0,0,0,0
1998.42,1,1,67,76,0,0,0,1,0,0,0,0,0,0
1998.42,1,1,68,60,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,69,71,0,0,0,1,0,0,0,0,0,0
1998.42,1,1,70,72,0,0,0,2,0,0,0,0,0,0
1998.42,1,1,71,60,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,72,38,0,0,0,1,0,0,0,0,0,0
1998.42,1,1,73,63,0,0,0,1,0,0,0,0,0,0
1998.42,1,1,74,30,1,0,0,0,0,0,0,0,0,0
1998.42,1,1,75,34,0,0,0,4,0,0,0,0,0,0
1998.42,1,1,76,25,0,0,0,1,0,0,0,0,0,0
1998.42,1,1,77,39,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,78,26,0,0,0,1,0,0,0,0,0,0
1998.42,1,1,79,24,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,80,28,0,0,0,3,0,0,0,0,0,0
1998.42,1,1,81,20,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,82,19,0,0,0,1,0,0,0,0,0,0
1998.42,1,1,83,14,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,84,8,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,85,14,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,86,15,0,0,0,2,0,0,0,0,0,0
1998.42,1,1,87,8,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,88,5,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,89,3,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,90,0,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,91,4,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,92,1,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,93,0,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,94,0,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,95,2,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,96,3,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,97,1,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,98,0,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,99,0,0,0,0,1,0,0,0,0,0,0
1998.92,1,0,0,542,40,23,0,13,6,0,0,0,1,0
1998.92,1,0,1,470,27,0,0,3,3,0,0,0,0,0
1998.92,1,0,2,529,18,0,0,1,0,0,0,0,0,0
1998.92,1,0,3,558,16,0,0,0,0,0,0,0,0,0
1998.92,1,0,4,430,11,0,0,1,0,0,0,0,0,0
1998.92,1,0,5,438,14,0,0,0,0,0,0,0,0,0
1998.92,1,0,6,392,7,0,0,0,0,0,0,0,0,0
1998.92,1,0,7,409,7,0,0,1,0,0,0,0,0,0
1998.92,1,0,8,485,7,0,0,0,0,0,0,0,0,0
1998.92,1,0,9,439,4,0,0,0,0,0,0,0,0,0
1998.92,1,0,10,471,8,0,0,0,0,0,0,0,0,0
1998.92,1,0,11,423,2,0,0,0,0,0,0,0,0,0
1998.92,1,0,12,428,1,0,0,0,0,0,0,0,0,0
1998.92,1,0,13,535,1,1,0,0,0,0,0,0,0,0
1998.92,1,0,14,478,2,0,0,0,0,0,0,0,0,0
1998.92,1,0,15,433,0,1,0,2,0,0,0,0,0,0
1998.92,1,0,16,456,8,2,0,0,0,0,0,0,0,0
1998.92,1,0,17,411,13,2,0,1,0,0,0,0,0,0
1998.92,1,0,18,457,17,1,0,1,0,1,1,1,1,0
1998.92,1,0,19,439,27,7,0,0,0,0,0,0,0,0
1998.92,1,0,20,400,34,3,0,0,0,0,1,1,0,0
1998.92,1,0,21,433,36,5,0,0,0,1,1,1,0,0
1998.92,1,0,22,379,50,3,0,0,0,0,0,0,0,0
1998.92,1,0,23,435,58,6,0,2,1,0,1,1,0,0
1998.92,1,0,24,367,46,4,0,2,2,0,0,0,0,0
1998.92,1,0,25,354,65,5,0,2,2,0,0,0,0,0
1998.92,1,0,26,296,64,8,0,2,1,1,1,1,0,0
1998.92,1,0,27,327,66,3,0,0,0,1,2,2,1,0
1998.92,1,0,28,326,66,5,0,0,0,1,1,1,0,0
1998.92,1,0,29,352,65,2,0,1,1,0,0,0,0,0
1998.92,1,0,30,283,66,2,0,1,1,1,1,1,0,0
1998.92,1,0,31,311,68,3,0,2,2,0,0,0,0,0
1998.92,1,0,32,294,68,5,0,1,0,0,1,1,0,0
1998.92,1,0,33,265,62,2,0,3,1,0,0,0,0,0
1998.92,1,0,34,278,82,2,0,2,1,0,0,0,0,0
1998.92,1,0,35,291,68,3,0,4,3,1,1,1,1,0
1998.92,1,0,36,241,63,4,0,3,3,1,3,3,0,0
1998.92,1,0,37,250,62,2,0,3,3,3,3,3,0,0
1998.92,1,0,38,231,39,2,0,8,8,2,2,2,0,0
1998.92,1,0,39,190,42,1,0,2,2,1,1,1,1,0
1998.92,1,0,40,180,38,1,0,1,1,0,0,0,0,0
1998.92,1,0,41,217,41,2,0,4,3,1,1,1,1,0
1998.92,1,0,42,208,36,1,0,2,1,1,1,1,0,0
1998.92,1,0,43,213,36,0,0,3,3,0,0,0,0,0
1998.92,1,0,44,166,28,0,0,2,1,0,0,0,0,0
1998.92,1,0,45,194,28,0,0,1,1,0,0,0,1,0
1998.92,1,0,46,173,17,1,0,1,0,1,1,1,0,0
1998.92,1,0,47,185,19,0,0,0,0,0,0,0,0,0
1998.92,1,0,48,156,17,0,0,6,4,0,1,1,0,0
1998.92,1,0,49,138,24,3,0,0,0,0,1,1,0,0
1998.92,1,0,50,159,16,1,0,2,0,0,0,0,0,0
1998.92,1,0,51,145,14,1,0,3,1,0,1,1,0,0
1998.92,1,0,52,162,10,0,0,2,1,0,0,0,0,0
1998.92,1,0,53,131,10,1,0,2,0,1,1,1,0,0
1998.92,1,0,54,107,13,0,0,0,0,1,1,1,0,0
1998.92,1,0,55,125,6,0,0,0,0,0,1,1,0,0
1998.92,1,0,56,119,11,0,0,4,0,0,0,0,0,0
1998.92,1,0,57,102,4,0,0,0,0,0,0,0,0,0
1998.92,1,0,58,105,3,0,0,1,0,0,0,0,0,0
1998.92,1,0,59,84,4,0,0,0,0,0,0,0,0,0
1998.92,1,0,60,75,2,1,0,0,0,0,0,0,0,0
1998.92,1,0,61,84,3,0,0,2,0,0,0,0,0,0
1998.92,1,0,62,89,5,0,0,0,0,0,0,0,0,0
1998.92,1,0,63,68,2,0,0,0,0,0,0,0,0,0
1998.92,1,0,64,59,0,0,0,3,0,0,0,0,0,0
1998.92,1,0,65,50,1,0,0,1,0,0,0,0,0,0
1998.92,1,0,66,51,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,67,51,0,0,0,1,0,0,0,0,0,0
1998.92,1,0,68,47,1,0,0,0,0,0,0,0,0,0
1998.92,1,0,69,36,0,0,0,1,0,0,0,0,0,0
1998.92,1,0,70,35,0,0,0,2,0,0,0,0,0,0
1998.92,1,0,71,43,0,0,0,1,0,0,0,0,0,0
1998.92,1,0,72,33,0,1,0,0,0,0,0,0,0,0
1998.92,1,0,73,20,1,0,0,1,0,0,0,0,0,0
1998.92,1,0,74,20,1,0,0,0,0,0,0,0,0,0
1998.92,1,0,75,16,0,0,0,3,0,0,0,0,0,0
1998.92,1,0,76,15,0,0,0,1,0,0,0,0,0,0
1998.92,1,0,77,24,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,78,16,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,79,6,0,0,0,1,0,0,0,0,0,0
1998.92,1,0,80,5,0,0,0,2,0,0,0,0,0,0
1998.92,1,0,81,9,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,82,5,0,0,0,1,0,0,0,0,0,0
1998.92,1,0,83,3,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,84,4,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,85,4,0,0,0,1,0,0,0,0,0,0
1998.92,1,0,86,4,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,87,3,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,88,0,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,89,5,0,0,0,1,0,0,0,0,0,0
1998.92,1,0,90,0,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,91,0,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,92,0,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,93,1,0,0,0,1,0,0,0,0,0,0
1998.92,1,0,94,0,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,95,1,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,96,1,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,97,0,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,98,0,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,99,0,0,0,0,0,0,0,0,0,0,0
1998.92,1,1,0,514,40,25,0,14,7,2,2,2,1,0
1998.92,1,1,1,488,18,0,0,1,1,0,0,0,0,0
1998.92,1,1,2,503,20,0,0,2,1,0,0,0,0,0
1998.92,1,1,3,516,13,0,0,1,0,0,0,0,0,0
1998.92,1,1,4,488,8,0,0,0,0,0,0,0,0,0
1998.92,1,1,5,505,15,0,0,0,0,0,0,0,0,0
1998.92,1,1,6,411,8,0,0,2,0,0,0,0,0,0
1998.92,1,1,7,425,8,0,0,0,0,0,0,0,0,0
1998.92,1,1,8,539,5,0,0,1,1,0,0,0,0,0
1998.92,1,1,9,493,6,0,0,0,0,0,0,0,0,0
1998.92,1,1,10,542,6,0,0,0,0,0,0,0,0,0
1998.92,1,1,11,481,3,0,0,0,0,0,0,0,0,0
1998.92,1,1,12,476,5,0,0,0,0,0,0,0,0,0
1998.92,1,1,13,510,2,2,0,2,1,0,0,0,0,0
1998.92,1,1,14,528,5,2,0,2,0,0,0,0,0,0
1998.92,1,1,15,448,6,4,0,2,2,0,0,0,0,0
1998.92,1,1,16,477,20,10,0,0,0,0,1,0,0,0
1998.92,1,1,17,438,46,8,0,1,0,0,0,0,0,0
1998.92,1,1,18,462,94,16,0,1,0,0,0,0,0,0
1998.92,1,1,19,453,99,8,0,0,0,0,0,0,0,0
1998.92,1,1,20,426,106,9,0,0,0,0,1,0,0,0
1998.92,1,1,21,407,133,9,0,1,1,1,1,1,1,0
1998.92,1,1,22,408,141,10,0,1,1,0,0,0,0,0
1998.92,1,1,23,357,102,12,0,1,1,1,1,0,0,1
1998.92,1,1,24,371,136,9,0,1,1,1,2,2,0,0
1998.92,1,1,25,385,128,5,0,2,2,2,2,2,3,0
1998.92,1,1,26,323,124,5,0,7,6,3,4,3,1,0
1998.92,1,1,27,303,119,5,0,1,1,0,0,0,0,0
1998.92,1,1,28,305,121,4,0,1,1,2,3,3,2,0
1998.92,1,1,29,288,107,3,0,3,3,0,1,1,0,0
1998.92,1,1,30,270,113,5,0,1,1,0,1,1,0,0
1998.92,1,1,31,262,104,4,0,0,0,0,0,0,0,0
1998.92,1,1,32,278,107,6,0,4,3,0,0,0,0,0
1998.92,1,1,33,271,92,3,0,4,4,4,4,3,3,0
1998.92,1,1,34,271,102,4,0,5,4,3,4,3,0,1
1998.92,1,1,35,266,77,2,0,5,5,0,2,2,1,0
1998.92,1,1,36,235,68,3,0,5,5,2,2,2,2,0
1998.92,1,1,37,252,61,3,0,1,1,0,1,0,0,0
1998.92,1,1,38,255,71,1,0,1,1,0,1,0,0,0
1998.92,1,1,39,242,55,0,0,4,4,1,2,2,1,0
1998.92,1,1,40,205,46,1,0,1,1,5,5,5,2,0
1998.92,1,1,41,243,43,3,0,2,2,0,0,0,0,0
1998.92,1,1,42,227,34,1,0,0,0,1,1,1,1,0
1998.92,1,1,43,222,41,4,0,0,0,2,2,2,2,0
1998.92,1,1,44,211,28,0,0,1,0,0,1,1,0,0
1998.92,1,1,45,187,23,2,0,1,1,0,0,0,0,0
1998.92,1,1,46,202,19,0,0,1,1,0,0,0,0,0
1998.92,1,1,47,188,19,0,0,3,1,0,0,0,0,0
1998.92,1,1,48,170,17,0,0,1,0,0,0,0,0,0
1998.92,1,1,49,155,14,1,0,0,0,0,0,0,0,0
1998.92,1,1,50,114,9,1,0,3,2,0,0,0,0,0
1998.92,1,1,51,164,11,0,0,2,0,0,0,0,0,0
1998.92,1,1,52,159,5,0,0,2,0,0,0,0,0,0
1998.92,1,1,53,123,8,0,0,1,0,0,0,0,0,0
1998.92,1,1,54,119,6,0,0,0,0,0,0,0,0,0
1998.92,1,1,55,120,4,0,0,4,1,1,1,1,0,0
1998.92,1,1,56,111,4,0,0,1,1,0,0,0,0,0
1998.92,1,1,57,120,5,1,0,1,0,0,0,0,0,0
1998.92,1,1,58,83,1,0,0,1,0,0,0,0,0,0
1998.92,1,1,59,108,1,0,0,0,0,0,0,0,0,0
1998.92,1,1,60,78,1,0,0,3,1,0,0,0,0,0
1998.92,1,1,61,103,3,0,0,3,1,0,0,0,0,0
1998.92,1,1,62,95,2,0,0,0,0,0,0,0,0,0
1998.92,1,1,63,86,1,0,0,1,0,0,0,0,0,0
1998.92,1,1,64,74,0,0,0,2,0,0,0,0,0,0
1998.92,1,1,65,79,1,0,0,1,0,0,0,0,0,0
1998.92,1,1,66,71,1,0,0,1,0,0,0,0,0,0
1998.92,1,1,67,76,0,0,0,0,0,0,0,0,0,0
1998.92,1,1,68,66,0,0,0,1,0,0,0,0,0,0
1998.92,1,1,69,72,0,0,0,2,0,0,0,0,0,0
1998.92,1,1,70,62,0,0,0,1,0,0,0,0,0,0
1998.92,1,1,71,61,0,0,0,0,0,0,0,0,0,0
1998.92,1,1,72,54,0,0,0,0,0,0,0,0,0,0
1998.92,1,1,73,53,0,0,0,1,0,0,0,0,0,0
1998.92,1,1,74,42,1,0,0,2,0,0,0,0,0,0
1998.92,1,1,75,30,0,0,0,1,0,0,0,0,0,0
1998.92,1,1,76,23,0,0,0,6,0,0,0,0,0,0
1998.92,1,1,77,34,0,0,0,1,0,0,0,0,0,0
1998.92,1,1,78,27,0,0,0,1,0,0,0,0,0,0
1998.92,1,1,79,23,0,0,0,0,0,0,0,0,0,0
1998.92,1,1,80,26,0,0,0,1,0,0,0,0,0,0
1998.92,1,1,81,26,0,0,0,2,0,0,0,0,0,0
1998.92,1,1,82,15,0,0,0,1,0,0,0,0,0,0
1998.92,1,1,83,17,0,0,0,0,0,0,0,0,0,0
1998.92,1,1,84,11,0,0,0,0,0,0,0,0,0,0
1998.92,1,1,85,6,0,0,0,0,0,0,0,0,0,0
1998.92,1,1,86,19,0,0,0,1,0,0,0,0,0,0
1998.92,1,1,87,7,0,0,0,1,0,0,0,0,0,0
1998.92,1,1,88,6,0,0,0,1,0,0,0,0,0,0
1998.92,1,1,89,4,0,0,0,1,0,0,0,0,0,0
1998.92,1,1,90,1,0,0,0,0,0,0,0,0,0,0
1998.92,1,1,91,2,0,0,0,1,0,0,0,0,0,0
1998.92,1,1,92,1,0,0,0,0,0,0,0,0,0,0
1998.92,1,1,93,1,0,0,0,0,0,0,0,0,0,0
1998.92,1,1,94,0,0,0,0,0,0,0,0,0,0,0
1998.92,1,1,95,2,0,0,0,0,0,0,0,0,0,0
1998.92,1,1,96,2,0,0,0,0,0,0,0,0,0,0
1998.92,1,1,97,2,0,0,0,0,0,0,0,0,0,0
1998.92,1,1,98,0,0,0,0,0,0,0,0,0,0,0
1998.92,1,1,99,0,0,0,0,0,0,0,0,0,0,0
1999.42,1,0,0,541,34,19,0,17,8,1,1,1,2,0
1999.42,1,0,1,474,28,0,0,2,0,0,0,0,0,0
1999.42,1,0,2,529,26,0,0,2,0,0,0,0,0,0
1999.42,1,0,3,540,12,0,0,2,1,0,0,0,0,0
1999.42,1,0,4,486,11,0,0,0,0,0,0,0,0,0
1999.42,1,0,5,430,20,0,0,1,0,0,0,0,0,0
1999.42,1,0,6,390,6,0,0,1,0,0,0,0,0,0
1999.42,1,0,7,435,7,0,0,1,0,0,0,0,0,0
1999.42,1,0,8,431,6,0,0,1,0,0,0,0,0,0
1999.42,1,0,9,449,6,0,0,0,0,0,0,0,0,0
1999.42,1,0,10,497,8,0,0,0,0,0,0,0,0,0
1999.42,1,0,11,426,4,0,0,0,0,0,0,0,0,0
1999.42,1,0,12,401,0,0,0,1,1,0,0,0,0,0
1999.42,1,0,13,526,0,0,0,1,1,0,0,0,0,0
1999.42,1,0,14,487,1,0,0,0,0,0,0,0,0,0
1999.42,1,0,15,456,1,0,0,0,0,0,0,0,0,0
1999.42,1,0,16,426,4,2,0,1,0,0,0,0,0,0
1999.42,1,0,17,441,14,4,0,1,0,0,0,0,0,0
1999.42,1,0,18,409,17,4,0,1,0,0,0,0,0,0
1999.42,1,0,19,465,26,7,0,1,0,1,1,1,0,0
1999.42,1,0,20,410,36,2,0,1,0,0,1,1,0,0
1999.42,1,0,21,436,40,6,0,1,1,0,0,0,0,0
1999.42,1,0,22,388,53,3,0,1,0,0,1,1,0,0
1999.42,1,0,23,415,56,11,0,1,0,0,0,0,0,0
1999.42,1,0,24,414,62,4,0,1,0,0,0,0,0,0
1999.42,1,0,25,348,60,4,0,0,0,0,0,0,0,0
1999.42,1,0,26,314,61,7,0,0,0,0,1,1,1,0
1999.42,1,0,27,330,76,4,0,0,0,2,3,3,0,0
1999.42,1,0,28,332,74,8,0,3,3,0,0,0,0,0
1999.42,1,0,29,334,71,7,0,0,0,1,2,2,1,0
1999.42,1,0,30,292,62,6,0,2,2,0,0,0,0,0
1999.42,1,0,31,304,81,7,0,2,1,1,1,1,1,0
1999.42,1,0,32,304,68,8,0,1,1,1,1,1,1,0
1999.42,1,0,33,273,67,3,0,2,2,0,1,1,0,0
1999.42,1,0,34,283,78,2,0,2,2,0,0,0,0,0
1999.42,1,0,35,270,71,4,0,1,1,0,0,0,0,0
1999.42,1,0,36,261,65,2,0,2,2,1,2,2,0,0
1999.42,1,0,37,253,68,5,0,1,1,0,3,3,0,0
1999.42,1,0,38,235,42,1,0,3,2,0,0,0,1,0
1999.42,1,0,39,205,47,1,0,1,0,2,2,2,0,0
1999.42,1,0,40,185,48,5,0,2,2,1,1,1,1,0
1999.42,1,0,41,189,31,1,0,2,2,1,2,2,1,0
1999.42,1,0,42,226,38,0,0,2,1,1,1,1,1,0
1999.42,1,0,43,195,36,1,0,6,2,1,1,1,0,0
1999.42,1,0,44,195,34,0,0,3,2,0,0,0,0,0
1999.42,1,0,45,169,25,3,0,4,2,1,1,1,1,0
1999.42,1,0,46,185,17,1,0,3,3,1,1,1,0,0
1999.42,1,0,47,180,18,0,0,3,1,0,0,0,0,0
1999.42,1,0,48,165,11,0,0,5,3,0,0,0,0,0
1999.42,1,0,49,134,22,0,0,3,1,0,1,1,0,0
1999.42,1,0,50,150,21,2,0,4,4,0,0,0,0,0
1999.42,1,0,51,144,13,2,0,2,1,1,1,1,1,0
1999.42,1,0,52,152,15,1,0,1,1,0,0,0,0,0
1999.42,1,0,53,157,11,2,0,2,1,0,1,1,0,0
1999.42,1,0,54,116,13,0,0,2,0,1,1,1,1,0
1999.42,1,0,55,120,7,1,0,2,0,0,1,1,0,0
1999.42,1,0,56,115,7,1,0,2,0,0,1,1,0,0
1999.42,1,0,57,96,8,0,0,1,0,0,0,0,0,0
1999.42,1,0,58,108,4,0,0,4,1,0,0,0,0,0
1999.42,1,0,59,86,1,1,0,1,0,0,0,0,0,0
1999.42,1,0,60,75,4,0,0,1,0,0,0,0,0,0
1999.42,1,0,61,89,4,1,0,4,1,0,0,0,0,0
1999.42,1,0,62,75,3,0,0,0,0,0,0,0,0,0
1999.42,1,0,63,86,3,0,0,2,0,0,0,0,0,0
1999.42,1,0,64,61,2,0,0,0,0,0,0,0,0,0
1999.42,1,0,65,48,0,0,0,0,0,0,0,0,0,0
1999.42,1,0,66,56,1,0,0,1,0,0,0,0,0,0
1999.42,1,0,67,48,0,0,0,0,0,0,0,0,0,0
1999.42,1,0,68,54,0,0,0,1,0,0,0,0,0,0
1999.42,1,0,69,34,0,0,0,3,1,0,0,0,0,0
1999.42,1,0,70,34,0,0,0,2,0,0,0,0,0,0
1999.42,1,0,71,42,0,0,0,0,0,0,0,0,0,0
1999.42,1,0,72,32,0,0,0,1,0,0,0,0,0,0
1999.42,1,0,73,32,1,0,0,3,0,0,0,0,0,0
1999.42,1,0,74,16,1,0,0,1,0,0,0,0,0,0
1999.42,1,0,75,16,0,0,0,2,0,0,0,0,0,0
1999.42,1,0,76,12,0,0,0,1,0,0,0,0,0,0
1999.42,1,0,77,20,0,0,0,1,0,0,0,0,0,0
1999.42,1,0,78,14,0,0,0,2,0,0,0,0,0,0
1999.42,1,0,79,13,0,0,0,1,0,0,0,0,0,0
1999.42,1,0,80,6,0,0,0,0,0,0,0,0,0,0
1999.42,1,0,81,3,0,0,0,0,0,0,0,0,0,0
1999.42,1,0,82,7,0,0,0,2,0,0,0,0,0,0
1999.42,1,0,83,4,0,0,0,0,0,0,0,0,0,0
1999.42,1,0,84,4,0,0,0,0,0,0,0,0,0,0
1999.42,1,0,85,3,0,0,0,0,0,0,0,0,0,0
1999.42,1,0,86,4,0,0,0,0,0,0,0,0,0,0
1999.42,1,0,87,2,0,0,0,1,0,0,0,0,0,0
1999.42,1,0,88,2,0,0,0,0,0,0,0,0,0,0
1999.42,1,0,89,3,0,0,0,0,0,0,0,0,0,0
1999.42,1,0,90,1,0,0,0,0,0,0,0,0,0,0
1999.42,1,0,91,0,0,0,0,0,0,0,0,0,0,0
1999.42,1,0,92,0,0,0,0,0,0,0,0,0,0,0
1999.42,1,0,93,1,0,0,0,0,0,0,0,0,0,0
1999.42,1,0,94,0,0,0,0,0,0,0,0,0,0,0
1999.42,1,0,95,1,0,0,0,0,0,0,0,0,0,0
1999.42,1,0,96,1,0,0,0,0,0,0,0,0,0,0
1999.42,1,0,97,0,0,0,0,0,0,0,0,0,0,0
1999.42,1,0,98,0,0,0,0,0,0,0,0,0,0,0
1999.42,1,0,99,0,0,0,0,0,0,0,0,0,0,0
1999.42,1,1,0,517,28,21,0,24,13,3,3,3,5,0
1999.42,1,1,1,473,23,0,0,2,0,1,1,1,0,0
1999.42,1,1,2,516,15,0,0,2,1,0,0,0,1,0
1999.42,1,1,3,524,19,0,0,0,0,1,1,1,0,0
1999.42,1,1,4,482,12,0,0,0,0,0,0,0,0,0
1999.42,1,1,5,505,9,0,0,0,0,0,0,0,0,0
1999.42,1,1,6,432,12,0,0,0,0,0,0,0,0,0
1999.42,1,1,7,439,10,0,0,0,0,0,0,0,0,0
1999.42,1,1,8,465,5,0,0,1,0,0,0,0,0,0
1999.42,1,1,9,522,8,0,0,0,0,0,0,0,0,0
1999.42,1,1,10,532,6,0,0,0,0,0,0,0,0,0
1999.42,1,1,11,496,2,0,0,0,0,0,0,0,0,0
1999.42,1,1,12,477,5,0,0,1,0,0,0,0,0,0
1999.42,1,1,13,511,4,2,0,0,0,0,0,0,0,0
1999.42,1,1,14,513,7,2,0,1,1,0,0,0,0,0
1999.42,1,1,15,483,7,5,0,1,0,0,0,0,0,0
1999.42,1,1,16,460,17,11,0,1,0,0,1,0,0,0
1999.42,1,1,17,442,48,15,0,0,0,0,0,0,1,0
1999.42,1,1,18,458,83,12,0,0,0,2,2,2,1,0
1999.42,1,1,19,459,113,12,0,0,0,1,1,0,1,1
1999.42,1,1,20,452,119,16,0,1,1,3,4,2,1,1
1999.42,1,1,21,409,128,7,0,2,2,0,0,0,0,0
1999.42,1,1,22,407,140,6,0,3,1,2,2,2,1,0
1999.42,1,1,23,389,133,6,0,1,0,0,0,0,0,0
1999.42,1,1,24,355,122,9,0,5,5,1,1,0,0,0
1999.42,1,1,25,369,128,8,0,1,1,0,2,2,0,0
1999.42,1,1,26,348,139,8,0,4,4,4,5,3,1,1
1999.42,1,1,27,326,125,5,0,5,5,1,1,1,1,0
1999.42,1,1,28,289,121,7,0,1,1,1,2,2,0,0
1999.42,1,1,29,295,115,2,0,2,1,1,2,2,0,0
1999.42,1,1,30,273,113,2,0,7,7,1,1,1,1,0
1999.42,1,1,31,264,108,6,0,5,4,2,2,2,2,0
1999.42,1,1,32,260,100,1,0,1,1,0,0,0,0,0
1999.42,1,1,33,275,103,5,0,2,2,1,1,1,0,0
1999.42,1,1,34,272,90,2,0,1,1,3,5,4,1,0
1999.42,1,1,35,259,90,1,0,4,4,2,3,2,1,0
1999.42,1,1,36,255,79,2,0,4,2,0,1,1,0,0
1999.42,1,1,37,229,60,4,0,1,1,3,4,3,2,0
1999.42,1,1,38,280,75,0,0,0,0,1,2,1,1,0
1999.42,1,1,39,225,56,1,0,4,3,1,1,1,0,0
1999.42,1,1,40,226,44,3,0,2,2,2,4,4,0,0
1999.42,1,1,41,215,49,6,0,2,2,2,3,3,1,0
1999.42,1,1,42,234,37,1,0,2,2,0,0,0,0,0
1999.42,1,1,43,232,38,1,0,5,4,1,1,1,0,0
1999.42,1,1,44,208,40,2,0,1,1,2,3,3,1,0
1999.42,1,1,45,196,18,0,0,2,2,1,1,1,1,0
1999.42,1,1,46,201,21,0,0,3,2,0,0,0,0,0
1999.42,1,1,47,194,21,2,0,3,3,0,0,0,0,0
1999.42,1,1,48,165,19,0,0,0,0,0,0,0,0,0
1999.42,1,1,49,160,17,3,0,1,1,0,0,0,0,0
1999.42,1,1,50,145,9,1,0,1,1,0,0,0,0,0
1999.42,1,1,51,121,11,1,0,1,0,0,0,0,0,0
1999.42,1,1,52,169,6,2,0,1,1,0,0,0,0,0
1999.42,1,1,53,136,9,1,0,0,0,0,0,0,0,0
1999.42,1,1,54,117,9,0,0,1,0,0,0,0,0,0
1999.42,1,1,55,129,2,0,0,1,1,0,0,0,0,0
1999.42,1,1,56,101,3,0,0,0,0,0,1,1,0,0
