Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
1997.92,1,1,61,98,2,0,0,1,0,0,0,0,0,0
1997.92,1,1,62,88,1,0,0,2,0,0,0,0,0,0
1997.92,1,1,63,79,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,64,80,1,0,0,1,0,0,0,0,0,0
1997.92,1,1,65,76,1,0,0,2,0,0,0,0,0,0
1997.92,1,1,66,78,0,0,0,3,0,0,0,0,0,0
1997.92,1,1,67,68,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,68,73,0,0,0,1,0,0,0,0,0,0
1997.92,1,1,69,65,0,0,0,2,1,0,0,0,0,0
1997.92,1,1,70,63,0,0,0,2,0,0,0,0,0,0
1997.92,1,1,71,54,0,0,0,1,0,0,0,0,0,0
1997.92,1,1,72,56,0,0,0,4,0,0,0,0,0,0
1997.92,1,1,73,45,1,0,0,2,0,0,0,0,0,0
1997.92,1,1,74,32,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,75,32,0,0,0,3,0,0,0,0,0,0
1997.92,1,1,76,37,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,77,28,0,0,0,1,0,0,0,0,0,0
1997.92,1,1,78,24,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,79,29,0,0,0,1,0,0,0,0,0,0
1997.92,1,1,80,29,0,0,0,1,0,0,0,0,0,0
1997.92,1,1,81,17,0,0,0,3,0,0,0,0,0,0
1997.92,1,1,82,20,0,0,0,2,0,0,0,0,0,0
1997.92,1,1,83,11,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,84,6,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,85,21,0,0,0,2,0,0,0,0,0,0
1997.92,1,1,86,10,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,87,6,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,88,5,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,89,2,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,90,3,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,91,3,0,0,0,2,0,0,0,0,0,0
1997.92,1,1,92,1,0,0,0,1,0,0,0,0,0,0
1997.92,1,1,93,0,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,94,2,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,95,2,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,96,2,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,97,0,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,98,0,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,99,1,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,0,533,35,24,0,15,10,0,0,0,0,0
1998.42,1,0,1,487,26,0,0,3,2,0,0,0,0,0
1998.42,1,0,2,503,14,0,0,2,1,0,0,0,0,0
1998.42,1,0,3,527,11,0,0,2,0,0,0,0,0,0
1998.42,1,0,4,432,21,0,0,1,0,0,0,0,0,0
1998.42,1,0,5,424,8,0,0,0,0,0,0,0,0,0
1998.42,1,0,6,403,5,0,0,0,0,0,0,0,0,0
1998.42,1,0,7,432,6,0,0,0,0,0,0,0,0,0
1998.42,1,0,8,449,6,0,0,0,0,0,0,0,0,0
1998.42,1,0,9,497,8,0,0,0,0,0,0,0,0,0
1998.42,1,0,10,426,4,0,0,0,0,0,0,0,0,0
1998.42,1,0,11,403,1,0,0,1,0,0,0,0,0,0
1998.42,1,0,12,485,0,0,0,1,0,0,0,0,0,0
1998.42,1,0,13,529,1,1,0,0,0,0,0,0,0,0
1998.42,1,0,14,456,1,1,0,0,0,0,0,0,0,0
1998.42,1,0,15,429,2,1,0,1,1,0,0,0,0,0
1998.42,1,0,16,443,9,2,0,0,0,0,0,0,0,0
1998.42,1,0,17,410,12,3,0,0,0,0,0,0,0,0
1998.42,1,0,18,467,17,3,0,1,0,0,0,0,0,0
1998.42,1,0,19,411,28,4,0,0,0,1,1,1,0,0
1998.42,1,0,20,437,31,4,0,1,1,0,0,0,0,0
1998.42,1,0,21,389,44,4,0,1,0,1,1,1,1,0
1998.42,1,0,22,415,45,5,0,3,3,0,0,0,0,0
1998.42,1,0,23,417,50,3,0,0,0,1,1,1,0,0
1998.42,1,0,24,351,54,1,0,0,0,0,1,1,0,0
1998.42,1,0,25,337,56,2,0,1,0,1,1,1,1,0
1998.42,1,0,26,311,59,4,0,1,1,0,1,1,0,0
1998.42,1,0,27,335,68,5,0,4,4,0,0,0,0,0
1998.42,1,0,28,336,65,4,0,2,1,1,1,1,1,0
1998.42,1,0,29,294,55,3,0,2,2,1,1,1,1,0
1998.42,1,0,30,308,74,2,0,1,0,0,0,0,0,0
1998.42,1,0,31,307,62,1,0,3,2,0,0,0,0,0
1998.42,1,0,32,276,58,2,0,1,1,0,1,1,0,0
1998.42,1,0,33,288,78,4,0,1,1,0,0,0,0,0
1998.42,1,0,34,274,66,1,0,4,4,0,0,0,0,0
1998.42,1,0,35,265,64,1,0,1,1,1,2,2,1,0
1998.42,1,0,36,261,69,4,0,3,2,4,4,4,3,0
1998.42,1,0,37,241,42,2,0,4,2,2,2,2,2,0
1998.42,1,0,38,213,52,2,0,4,4,1,2,2,0,0
1998.42,1,0,39,189,46,1,0,0,0,0,0,0,0,0
1998.42,1,0,40,195,33,0,0,3,2,1,1,1,1,0
1998.42,1,0,41,231,40,1,0,0,0,0,0,0,0,0
1998.42,1,0,42,202,39,2,0,1,0,0,0,0,0,0
1998.42,1,0,43,199,36,0,0,3,2,0,0,0,0,0
1998.42,1,0,44,173,25,1,0,4,4,0,0,0,0,0
1998.42,1,0,45,189,20,0,0,4,2,0,0,0,0,0
1998.42,1,0,46,184,18,0,0,1,0,0,0,0,0,0
1998.42,1,0,47,170,14,2,0,3,1,0,0,0,0,0
1998.42,1,0,48,145,27,0,0,2,1,0,1,1,0,0
1998.42,1,0,49,153,20,0,0,1,1,0,1,1,0,0
1998.42,1,0,50,151,15,1,0,2,1,0,0,0,0,0
1998.42,1,0,51,156,15,0,0,1,1,1,1,1,0,0
1998.42,1,0,52,162,12,0,0,1,0,1,1,1,1,0
1998.42,1,0,53,118,11,2,0,1,1,0,0,0,1,0
1998.42,1,0,54,122,6,0,0,2,1,1,1,1,0,0
1998.42,1,0,55,117,8,0,0,3,1,0,1,1,0,0
1998.42,1,0,56,101,7,0,0,2,1,0,0,0,0,0
1998.42,1,0,57,112,5,0,0,5,1,0,0,0,0,0
1998.42,1,0,58,90,1,0,0,2,0,0,0,0,0,0
1998.42,1,0,59,76,3,0,0,0,0,0,0,0,0,0
1998.42,1,0,60,94,3,0,0,2,0,0,0,0,0,0
1998.42,1,0,61,77,3,1,0,1,1,0,0,0,0,0
1998.42,1,0,62,87,3,0,0,2,0,0,0,0,0,0
1998.42,1,0,63,61,2,1,0,1,0,0,0,0,0,0
1998.42,1,0,64,53,0,0,0,3,0,0,0,0,0,0
1998.42,1,0,65,56,1,0,0,5,0,0,0,0,0,0
1998.42,1,0,66,49,0,0,0,1,0,0,0,0,0,0
1998.42,1,0,67,55,0,0,0,2,0,0,0,0,0,0
1998.42,1,0,68,37,1,0,0,2,0,0,0,0,0,0
1998.42,1,0,69,37,0,0,0,1,0,0,0,0,0,0
1998.42,1,0,70,43,0,0,0,2,0,0,0,0,0,0
1998.42,1,0,71,35,0,0,0,2,0,0,0,0,0,0
1998.42,1,0,72,35,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,73,17,1,0,0,1,0,0,0,0,0,0
1998.42,1,0,74,16,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,75,19,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,76,21,0,0,0,1,0,0,0,0,0,0
1998.42,1,0,77,16,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,78,13,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,79,7,0,0,0,1,0,0,0,0,0,0
1998.42,1,0,80,5,0,0,0,1,0,0,0,0,0,0
1998.42,1,0,81,9,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,82,5,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,83,5,0,0,0,1,0,0,0,0,0,0
1998.42,1,0,84,3,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,85,5,0,0,0,2,0,0,0,0,0,0
1998.42,1,0,86,3,0,0,0,1,0,0,0,0,0,0
1998.42,1,0,87,2,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,88,4,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,89,1,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,90,0,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,91,0,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,92,2,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,93,0,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,94,1,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,95,1,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,96,0,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,97,0,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,98,0,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,99,0,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,0,529,33,23,0,19,9,1,1,1,2,0
1998.42,1,1,1,477,15,0,0,5,4,0,0,0,0,0
1998.42,1,1,2,492,20,0,0,1,1,0,0,0,0,0
1998.42,1,1,3,520,13,0,0,2,0,0,0,0,0,0
1998.42,1,1,4,505,9,0,0,0,0,0,0,0,0,0
1998.42,1,1,5,462,14,0,0,0,0,0,0,0,0,0
1998.42,1,1,6,411,8,0,0,1,1,0,0,0,0,0
1998.42,1,1,7,465,5,0,0,0,0,0,0,0,0,0
1998.42,1,1,8,523,9,0,0,0,0,0,0,0,0,0
1998.42,1,1,9,532,6,0,0,0,0,0,0,0,0,0
1998.42,1,1,10,496,2,0,0,1,0,0,0,0,0,0
1998.42,1,1,11,478,5,0,0,0,0,0,0,0,0,0
1998.42,1,1,12,466,3,0,0,0,0,0,0,0,0,0
1998.42,1,1,13,560,3,2,0,0,0,0,0,0,0,0
1998.42,1,1,14,488,3,3,0,1,1,0,0,0,0,0
1998.42,1,1,15,462,5,3,0,0,0,0,1,0,0,0
1998.42,1,1,16,443,22,12,0,1,1,0,0,0,0,0
1998.42,1,1,17,459,56,16,0,1,1,0,0,0,0,0
1998.42,1,1,18,460,88,9,0,1,1,0,0,0,0,0
1998.42,1,1,19,453,97,5,0,0,0,1,1,0,0,0
1998.42,1,1,20,412,116,8,0,1,1,0,0,0,0,0
1998.42,1,1,21,408,125,6,0,0,0,0,0,0,0,0
1998.42,1,1,22,392,116,6,0,2,1,0,0,0,0,0
1998.42,1,1,23,359,109,8,0,1,1,1,1,1,0,0
1998.42,1,1,24,370,115,7,0,2,1,2,2,2,2,0
1998.42,1,1,25,388,142,2,0,1,1,0,1,0,0,0
1998.42,1,1,26,304,114,6,0,4,3,0,1,1,0,0
1998.42,1,1,27,291,112,6,0,1,1,0,1,1,0,0
1998.42,1,1,28,298,108,4,0,3,3,1,1,1,0,0
1998.42,1,1,29,282,118,4,0,1,1,1,1,1,0,0
1998.42,1,1,30,269,103,4,0,6,4,0,0,0,0,0
1998.42,1,1,31,262,93,5,0,5,5,0,0,0,1,0
1998.42,1,1,32,280,100,5,0,2,2,1,1,1,0,0
1998.42,1,1,33,281,94,2,0,1,1,3,4,3,3,1
1998.42,1,1,34,264,88,7,0,1,1,2,2,2,0,0
1998.42,1,1,35,263,82,4,0,4,4,0,2,2,0,0
1998.42,1,1,36,234,60,4,0,0,0,0,1,0,0,0
1998.42,1,1,37,282,73,3,0,2,1,0,1,0,0,0
1998.42,1,1,38,229,58,1,0,3,2,0,1,1,1,0
1998.42,1,1,39,234,49,1,0,4,4,2,2,2,2,0
1998.42,1,1,40,217,44,2,0,3,2,1,1,1,0,0
1998.42,1,1,41,239,39,3,0,2,1,0,0,0,0,0
1998.42,1,1,42,235,36,0,0,0,0,0,0,0,0,0
1998.42,1,1,43,210,38,2,0,1,1,1,1,1,0,0
1998.42,1,1,44,199,18,0,0,3,2,0,0,0,0,0
1998.42,1,1,45,204,23,2,0,3,2,0,1,1,0,0
1998.42,1,1,46,198,23,1,0,1,1,0,0,0,0,0
1998.42,1,1,47,168,21,2,0,2,2,1,1,1,0,0
1998.42,1,1,48,162,15,1,0,1,0,0,0,0,0,0
1998.42,1,1,49,145,7,1,0,1,1,0,0,0,0,0
1998.42,1,1,50,126,13,0,0,0,0,0,1,1,0,0
1998.42,1,1,51,172,6,0,0,0,0,0,0,0,0,0
1998.42,1,1,52,138,7,1,0,2,0,0,0,0,0,0
1998.42,1,1,53,118,9,2,0,2,0,0,0,0,0,0
1998.42,1,1,54,131,3,0,0,0,0,0,0,0,0,0
1998.42,1,1,55,104,4,1,0,0,0,1,1,1,1,0
1998.42,1,1,56,120,6,0,0,0,0,0,0,0,0,0
1998.42,1,1,57,108,1,1,0,1,0,0,0,0,0,0
1998.42,1,1,58,88,2,1,0,1,0,0,0,0,0,0
1998.42,1,1,59,102,0,0,0,2,0,0,0,0,0,0
1998.42,1,1,60,88,3,3,0,4,1,0,0,0,0,0
1998.42,1,1,61,106,4,1,0,1,0,0,0,0,0,0
1998.42,1,1,62,90,2,0,0,1,0,0,0,0,0,0
1998.42,1,1,63,80,0,0,0,3,0,0,0,0,0,0
1998.42,1,1,64,77,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,65,80,1,0,0,1,0,0,0,0,0,0
1998.42,1,1,66,74,1,0,0,4,0,0,0,0,0,0
1998.42,1,1,67,76,0,0,0,1,0,0,0,0,0,0
1998.42,1,1,68,60,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,69,71,0,0,0,1,0,0,0,0,0,0
1998.42,1,1,70,72,0,0,0,2,0,0,0,0,0,0
1998.42,1,1,71,60,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,72,38,0,0,0,1,0,0,0,0,0,0
1998.42,1,1,73,63,0,0,0,1,0,0,0,0,0,0
1998.42,1,1,74,30,1,0,0,0,0,0,0,0,0,0
1998.42,1,1,75,34,0,0,0,4,0,0,0,0,0,0
1998.42,1,1,76,25,0,0,0,1,0,0,0,0,0,0
1998.42,1,1,77,39,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,78,26,0,0,0,1,0,0,0,0,0,0
1998.42,1,1,79,24,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,80,28,0,0,0,3,0,0,0,0,0,0
1998.42,1,1,81,20,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,82,19,0,0,0,1,0,0,0,0,0,0
1998.42,1,1,83,14,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,84,8,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,85,14,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,86,15,0,0,0,2,0,0,0,0,0,0
1998.42,1,1,87,8,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,88,5,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,89,3,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,90,0,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,91,4,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,92,1,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,93,0,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,94,0,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,95,2,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,96,3,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,97,1,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,98,0,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,99,0,0,0,0,1,0,0,0,0,0,0
1998.92,1,0,0,542,40,23,0,13,6,0,0,0,1,0
1998.92,1,0,1,470,27,0,0,3,3,0,0,0,0,0
1998.92,1,0,2,529,18,0,0,1,0,0,0,0,0,0
1998.92,1,0,3,558,16,0,0,0,0,0,0,0,0,0
1998.92,1,0,4,430,11,0,0,1,0,0,0,0,0,0
1998.92,1,0,5,438,14,0,0,0,0,0,0,0,0,0
1998.92,1,0,6,392,7,0,0,0,0,0,0,0,0,0
1998.92,1,0,7,409,7,0,0,1,0,0,0,0,0,0
1998.92,1,0,8,485,7,0,0,0,0,0,0,0,0,0
1998.92,1,0,9,439,4,0,0,0,0,0,0,0,0,0
1998.92,1,0,10,471,8,0,0,0,0,0,0,0,0,0
1998.92,1,0,11,423,2,0,0,0,0,0,0,0,0,0
1998.92,1,0,12,428,1,0,0,0,0,0,0,0,0,0
1998.92,1,0,13,535,1,1,0,0,0,0,0,0,0,0
1998.92,1,0,14,478,2,0,0,0,0,0,0,0,0,0
1998.92,1,0,15,433,0,1,0,2,0,0,0,0,0,0
1998.92,1,0,16,456,8,2,0,0,0,0,0,0,0,0
1998.92,1,0,17,411,13,2,0,1,0,0,0,0,0,0
1998.92,1,0,18,457,17,1,0,1,0,1,1,1,1,0
1998.92,1,0,19,439,27,7,0,0,0,0,0,0,0,0
1998.92,1,0,20,400,34,3,0,0,0,0,1,1,0,0
1998.92,1,0,21,433,36,5,0,0,0,1,1,1,0,0
1998.92,1,0,22,379,50,3,0,0,0,0,0,0,0,0
1998.92,1,0,23,435,58,6,0,2,1,0,1,1,0,0
1998.92,1,0,24,367,46,4,0,2,2,0,0,0,0,0
1998.92,1,0,25,354,65,5,0,2,2,0,0,0,0,0
1998.92,1,0,26,296,64,8,0,2,1,1,1,1,0,0
1998.92,1,0,27,327,66,3,0,0,0,1,2,2,1,0
1998.92,1,0,28,326,66,5,0,0,0,1,1,1,0,0
1998.92,1,0,29,352,65,2,0,1,1,0,0,0,0,0
1998.92,1,0,30,283,66,2,0,1,1,1,1,1,0,0
1998.92,1,0,31,311,68,3,0,2,2,0,0,0,0,0
1998.92,1,0,32,294,68,5,0,1,0,0,1,1,0,0
1998.92,1,0,33,265,62,2,0,3,1,0,0,0,0,0
1998.92,1,0,34,278,82,2,0,2,1,0,0,0,0,0
1998.92,1,0,35,291,68,3,0,4,3,1,1,1,1,0
1998.92,1,0,36,241,63,4,0,3,3,1,3,3,0,0
1998.92,1,0,37,250,62,2,0,3,3,3,3,3,0,0
1998.92,1,0,38,231,39,2,0,8,8,2,2,2,0,0
1998.92,1,0,39,190,42,1,0,2,2,1,1,1,1,0
1998.92,1,0,40,180,38,1,0,1,1,0,0,0,0,0
1998.92,1,0,41,217,41,2,0,4,3,1,1,1,1,0
1998.92,1,0,42,208,36,1,0,2,1,1,1,1,0,0
1998.92,1,0,43,213,36,0,0,3,3,0,0,0,0,0
1998.92,1,0,44,166,28,0,0,2,1,0,0,0,0,0
1998.92,1,0,45,194,28,0,0,1,1,0,0,0,1,0
1998.92,1,0,46,173,17,1,0,1,0,1,1,1,0,0
1998.92,1,0,47,185,19,0,0,0,0,0,0,0,0,0
1998.92,1,0,48,156,17,0,0,6,4,0,1,1,0,0
1998.92,1,0,49,138,24,3,0,0,0,0,1,1,0,0
1998.92,1,0,50,159,16,1,0,2,0,0,0,0,0,0
1998.92,1,0,51,145,14,1,0,3,1,0,1,1,0,0
1998.92,1,0,52,162,10,0,0,2,1,0,0,0,0,0
1998.92,1,0,53,131,10,1,0,2,0,1,1,1,0,0
1998.92,1,0,54,107,13,0,0,0,0,1,1,1,0,0
1998.92,1,0,55,125,6,0,0,0,0,0,1,1,0,0
1998.92,1,0,56,119,11,0,0,4,0,0,0,0,0,0
1998.92,1,0,57,102,4,0,0,0,0,0,0,0,0,0
1998.92,1,0,58,105,3,0,0,1,0,0,0,0,0,0
1998.92,1,0,59,84,4,0,0,0,0,0,0,0,0,0
1998.92,1,0,60,75,2,1,0,0,0,0,0,0,0,0
1998.92,1,0,61,84,3,0,0,2,0,0,0,0,0,0
1998.92,1,0,62,89,5,0,0,0,0,0,0,0,0,0
1998.92,1,0,63,68,2,0,0,0,0,0,0,0,0,0
1998.92,1,0,64,59,0,0,0,3,0,0,0,0,0,0
1998.92,1,0,65,50,1,0,0,1,0,0,0,0,0,0
1998.92,1,0,66,51,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,67,51,0,0,0,1,0,0,0,0,0,0
1998.92,1,0,68,47,1,0,0,0,0,0,0,0,0,0
1998.92,1,0,69,36,0,0,0,1,0,0,0,0,0,0
1998.92,1,0,70,35,0,0,0,2,0,0,0,0,0,0
1998.92,1,0,71,43,0,0,0,1,0,0,0,0,0,0
1998.92,1,0,72,33,0,1,0,0,0,0,0,0,0,0
1998.92,1,0,73,20,1,0,0,1,0,0,0,0,0,0
1998.92,1,0,74,20,1,0,0,0,0,0,0,0,0,0
1998.92,1,0,75,16,0,0,0,3,0,0,0,0,0,0
1998.92,1,0,76,15,0,0,0,1,0,0,0,0,0,0
1998.92,1,0,77,24,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,78,16,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,79,6,0,0,0,1,0,0,0,0,0,0
1998.92,1,0,80,5,0,0,0,2,0,0,0,0,0,0
1998.92,1,0,81,9,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,82,5,0,0,0,1,0,0,0,0,0,0
1998.92,1,0,83,3,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,84,4,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,85,4,0,0,0,1,0,0,0,0,0,0
1998.92,1,0,86,4,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,87,3,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,88,0,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,89,5,0,0,0,1,0,0,0,0,0,0
1998.92,1,0,90,0,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,91,0,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,92,0,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,93,1,0,0,0,1,0,0,0,0,0,0
1998.92,1,0,94,0,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,95,1,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,96,1,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,97,0,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,98,0,0,0,0,0,0,0,0,0,0,0
1998.92,1,0,99,0,0,0,0,0,0,0,0,0,0,0
1998.92,1,1,0,514,40,25,0,14,7,2,2,2,1,0
1998.92,1,1,1,488,18,0,0,1,1,0,0,0,0,0
1998.92,1,1,2,503,20,0,0,2,1,0,0,0,0,0
1998.92,1,1,3,516,13,0,0,1,0,0,0,0,0,0
1998.92,1,1,4,488,8,0,0,0,0,0,0,0,0,0
1998.92,1,1,5,505,15,0,0,0,0,0,0,0,0,0
1998.92,1,1,6,411,8,0,0,2,0,0,0,0,0,0
1998.92,1,1,7,425,8,0,0,0,0,0,0,0,0,0
1998.92,1,1,8,539,5,0,0,1,1,0,0,0,0,0
1998.92,1,1,9,493,6,0,0,0,0,0,0,0,0,0
1998.92,1,1,10,542,6,0,0,0,0,0,0,0,0,0
1998.92,1,1,11,481,3,0,0,0,0,0,0,0,0,0
1998.92,1,1,12,476,5,0,0,0,0,0,0,0,0,0
1998.92,1,1,13,510,2,2,0,2,1,0,0,0,0,0
1998.92,1,1,14,528,5,2,0,2,0,0,0,0,0,0
1998.92,1,1,15,448,6,4,0,2,2,0,0,0,0,0
1998.92,1,1,16,477,20,10,0,0,0,0,1,0,0,0
1998.92,1,1,17,438,46,8,0,1,0,0,0,0,0,0
1998.92,1,1,18,462,94,16,0,1,0,0,0,0,0,0
1998.92,1,1,19,453,99,8,0,0,0,0,0,0,0,0
1998.92,1,1,20,426,106,9,0,0,0,0,1,0,0,0
1998.92,1,1,21,407,133,9,0,1,1,1,1,1,1,0
1998.92,1,1,22,408,141,10,0,1,1,0,0,0,0,0
1998.92,1,1,23,357,102,12,0,1,1,1,1,0,0,1
1998.92,1,1,24,371,136,9,0,1,1,1,2,2,0,0
1998.92,1,1,25,385,128,5,0,2,2,2,2,2,3,0
1998.92,1,1,26,323,124,5,0,7,6,3,4,3,1,0
1998.92,1,1,27,303,119,5,0,1,1,0,0,0,0,0
1998.92,1,1,28,305,121,4,0,1,1,2,3,3,2,0
1998.92,1,1,29,288,107,3,0,3,3,0,1,1,0,0
1998.92,1,1,30,270,113,5,0,1,1,0,1,1,0,0
1998.92,1,1,31,262,104,4,0,0,0,0,0,0,0,0
1998.92,1,1,32,278,107,6,0,4,3,0,0,0,0,0
1998.92,1,1,33,271,92,3,0,4,4,4,4,3,3,0
1998.92,1,1,34,271,102,4,0,5,4,3,4,3,0,1
1998.92,1,1,35,266,77,2,0,5,5,0,2,2,1,0
1998.92,1,1,36,235,68,3,0,5,5,2,2,2,2,0
1998.92,1,1,37,252,61,3,0,1,1,0,1,0,0,0
1998.92,1,1,38,255,71,1,0,1,1,0,1,0,0,0
1998.92,1,1,39,242,55,0,0,4,4,1,2,2,1,0
1998.92,1,1,40,205,46,1,0,1,1,5,5,5,2,0
1998.92,1,1,41,243,43,3,0,2,2,0,0,0,0,0
1998.92,1,1,42,227,34,1,0,0,0,1,1,1,1,0
1998.92,1,1,43,222,41,4,0,0,0,2,2,2,2,0
1998.92,1,1,44,211,28,0,0,1,0,0,1,1,0,0
1998.92,1,1,45,187,23,2,0,1,1,0,0,0,0,0
1998.92,1,1,46,202,19,0,0,1,1,0,0,0,0,0
1998.92,1,1,47,188,19,0,0,3,1,0,0,0,0,0
1998.92,1,1,48,170,17,0,0,1,0,0,0,0,0,0
1998.92,1,1,49,155,14,1,0,0,0,0,0,0,0,0
1998.92,1,1,50,114,9,1,0,3,2,0,0,0,0,0
1998.92,1,1,51,164,11,0,0,2,0,0,0,0,0,0
1998.92,1,1,52,159,5,0,0,2,0,0,0,0,0,0
1998.92,1,1,53,123,8,0,0,1,0,0,0,0,0,0
1998.92,1,1,54,119,6,0,0,0,0,0,0,0,0,0
1998.92,1,1,55,120,4,0,0,4,1,1,1,1,0,0
1998.92,1,1,56,111,4,0,0,1,1,0,0,0,0,0
1998.92,1,1,57,120,5,1,0,1,0,0,0,0,0,0
1998.92,1,1,58,83,1,0,0,1,0,0,0,0,0,0
1998.92,1,1,59,108,1,0,0,0,0,0,0,0,0,0
1998.92,1,1,60,78,1,0,0,3,1,0,0,0,0,0
1998.92,1,1,61,103,3,0,0,3,1,0,0,0,0,0
1998.92,1,1,62,95,2,0,0,0,0,0,0,0,0,0
1998.92,1,1,63,86,1,0,0,1,0,0,0,0,0,0
1998.92,1,1,64,74,0,0,0,2,0,0,0,0,0,0
1998.92,1,1,65,79,1,0,0,1,0,0,0,0,0,0
1998.92,1,1,66,71,1,0,0,1,0,0,0,0,0,0
1998.92,1,1,67,76,0,0,0,0,0,0,0,0,0,0
1998.92,1,1,68,66,0,0,0,1,0,0,0,0,0,0
1998.92,1,1,69,72,0,0,0,2,0,0,0,0,0,0
1998.92,1,1,70,62,0,0,0,1,0,0,0,0,0,0
1998.92,1,1,71,61,0,0,0,0,0,0,0,0,0,0
1998.92,1,1,72,54,0,0,0,0,0,0,0,0,0,0
1998.92,1,1,73,53,0,0,0,1,0,0,0,0,0,0
1998.92,1,1,74,42,1,0,0,2,0,0,0,0,0,0
1998.92,1,1,75,30,0,0,0,1,0,0,0,0,0,0
1998.92,1,1,76,23,0,0,0,6,0,0,0,0,0,0
1998.92,1,1,77,34,0,0,0,1,0,0,0,0,0,0
1998.92,1,1,78,27,0,0,0,1,0,0,0,0,0,0
1998.92,1,1,79,23,0,0,0,0,0,0,0,0,0,0
1998.92,1,1,80,26,0,0,0,1,0,0,0,0,0,0
1998.92,1,1,81,26,0,0,0,2,0,0,0,0,0,0
